Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
1241 2.51562 8 19
1242 1.93262 7 24
1243 2.81348 8 17
1244 1.57324 8 27
1245 4.62207 8 19
1246 3.11621 8 22
1247 2.87598 8 19
1248 2.82227 9 23
1249 2.07031 6 31
1250 3.03027 8 19
1251 2.25684 10 19
1252 3.63086 8 32
1253 3.42676 6 31
1254 2.44629 8 19
1255 5.29785 7 18
1256 1.27148 8 18
1257 1.58887 7 18
1258 2.25391 8 19
1259 2.12598 10 19
1260 2.7627 9 19
1261 2.6748 9 31
1262 3.19238 7 30
1263 2.99023 10 19
1264 4.2959 8 19
1265 3.13379 8 40
1266 2.52637 8 35
1267 4.02734 9 19
1268 3.5166 9 19
1269 3.60254 9 19
1270 3.25488 7 18
1271 3.04199 10 19
1272 4.74609 7 23
1273 1.48145 8 19
1274 9.85645 9 18
1275 1.88867 8 18
1276 1.66504 8 19
1277 2.29785 9 19
1278 2.2041 9 19
1279 3.71387 6 19
1280 2.75977 10 19
1281 1.25293 8 19
1282 1.84961 6 18
1283 2.31152 10 19
1284 3.65137 8 19
1285 2.30957 9 18
1286 2.2373 6 18
1287 2.32129 8 18
1288 4.44043 7 18
1289 2.57715 10 19
1290 2.93066 8 18
1291 4.68848 7 18
1292 4.69824 7 18
1293 3.23145 10 21
1294 2.69238 10 19
1295 2.41699 7 18
1296 2.00879 8 18
1297 2.21484 10 18
1298 4.71484 4 18
1299 4.10547 9 21
1300 3.49512 10 18
1301 3.20801 9 19
1302 2.30762 9 30
1303 2.13477 6 18
1304 2.56152 10 19
1305 3.01953 7 18
1306 1.76074 9 30
1307 3.04004 11 19
1308 2.63281 8 18
1309 3.94922 7 18
1310 2.37207 7 18
1311 3.79785 6 18
1312 2.56836 7 18
1313 2.52148 11 19
1314 5.14941 5 18
1315 1.62891 6 18
1316 2.3916 8 20
1317 4.52246 6 18
1318 1.97168 10 28
1319 3.2959 10 32
1320 1.79199 8 19
1321 8.00293 5 18
1322 2.40527 8 18
1323 2.24707 8 19
1324 3.82129 7 19
1325 1.99805 7 18
1326 3.1748 8 19
1327 3.57129 9 19
1328 3.9668 5 18
1329 1.80957 8 31
1330 3.40332 9 19
1331 1.32422 9 18
1332 5.36426 6 18
1333 2.38477 9 31
1334 2.02148 8 19
1335 1.90527 9 19
1336 3.94336 9 19
1337 2.69336 8 19
1338 2.68848 10 18
1339 3.25977 9 18
1340 2.63379 8 31
1341 5.17871 8 19
1342 2.67773 9 18
1343 2.84082 6 44
1344 2.45215 10 18
1345 3.80957 7 18
1346 3.67871 10 18
1347 2.54785 11 18
1348 1.91895 10 18
1349 5.75488 8 19
1350 2.80273 7 18
1351 3.3291 9 18
1352 3.37109 9 18
1353 1.9502 8 18
1354 3.63965 6 19
1355 1.77051 8 18
1356 2.75586 7 19
1357 1.91895 7 18
1358 3.33691 8 18
1359 2.24316 6 18
1360 2.69629 10 18
1361 3.18164 7 18
1362 1.69629 11 18
1363 4.54102 9 18
1364 4.18848 8 18
1365 2.38379 8 19
1366 2.83398 9 19
1367 2.71191 9 33
1368 5.67578 7 31
1369 2.74219 9 19
1370 2.18555 10 18
1371 3.51855 8 18
1372 4.2793 9 19
1373 2.15332 8 19
1374 2.49707 8 19
1375 3.58301 9 19
1376 3.82129 8 18
1377 3.32324 7 18
1378 1.82617 10 18
1379 1.73535 10 19
1380 3.64355 7 18
1381 5.41992 10 18
1382 7.90918 9 18
1383 2.18652 9 18
1384 4.59668 9 19
1385 3.03418 5 18
1386 2.43457 8 31
1387 1.74121 10 19
1388 6.78418 5 18
1389 2.95996 8 18
1390 2.88184 8 31
1391 2.81055 10 19
1392 2.19238 9 19
1393 3.06543 6 18
1394 3.50391 6 18
1395 1.95215 9 18
1396 3.15918 8 19
1397 2.51172 8 18
1398 2.03613 11 18
1399 4.68457 9 18
1400 4.22168 7 18
1401 1.7998 9 18
1402 1.8584 9 18
1403 4.53711 8 18
1404 2.34863 7 31
1405 3.1377 10 19
1406 2.68555 8 18
1407 2.82715 11 19
1408 3.51172 10 19
1409 2.66699 8 18
1410 1.51465 8 18
1411 2.20898 10 19
1412 4.07617 9 19
1413 2.99023 10 18
1414 2.28418 9 19
1415 3.30176 7 18
1416 3.91309 5 18
1417 3.09473 8 24
1418 3.5752 9 19
1419 2.4668 8 19
1420 3.29688 6 18
1421 2.13184 10 19
1422 2.21094 9 34
1423 2.63477 8 19
1424 3.29199 5 19
1425 2.85449 10 19
1426 1.48926 8 19
1427 3.44238 9 19
1428 2.10059 10 19
1429 5.64941 8 31
1430 3.5752 8 19
1431 3.38379 6 31
1432 3.35938 7 19
1433 4.80762 7 31
1434 4.9502 9 19
1435 2.83496 9 19
1436 2.73828 6 19
1437 3.04102 10 19
1438 2.51172 9 18
1439 3.6416 8 19
1440 1.56836 8 19
1441 3.78223 8 18
1442 2.69629 6 18
1443 4.27832 9 18
1444 5.4209 7 19
1445 3.8252 8 19
1446 3.01172 10 19
1447 4.13184 8 31
1448 1.81543 10 18
1449 2.74121 8 19
1450 2.58398 7 19
1451 1.68262 9 19
1452 2.27441 8 18
1453 3.28418 8 18
1454 3.16309 9 18
1455 1.69629 7 18
1456 4.53418 8 19
1457 4.57129 7 18
1458 2.44434 8 18
1459 2.0166 9 18
1460 2.22949 5 18
1461 4.62207 7 18
1462 2.50293 10 18
1463 3.28516 9 32
1464 4.17773 7 18
1465 5.13379 8 19
1466 2.41309 9 19
1467 3.34668 5 19
1468 2.96484 7 18
1469 1.36426 9 32
1470 4.4248 8 19
1471 2.11914 9 18
1472 3.46484 8 18
1473 3.55762 9 18
1474 4.09473 6 18
1475 3.32324 9 18
1476 2.06152 8 17
1477 2.91699 10 19
1478 1.89746 8 28
1479 3.03418 8 19
1480 3.05469 9 19
1481 2.50879 9 19
1482 3.87598 6 18
1483 2.89551 7 19
1484 1.80762 9 19
1485 1.87988 9 19
1486 2.8418 9 19
1487 4.19238 9 19
1488 1.71777 7 17
1489 5.64746 10 19
1490 3.32129 9 19
1491 2.15723 9 19
1492 3.8418 5 18
1493 1.78418 6 30
1494 4.14551 6 18
1495 1.63965 8 19
1496 2.87988 9 18
1497 2.37793 9 18
1498 6.37793 7 18
1499 2.44824 7 19
1500 4.40332 8 18
1501 3.3877 8 31
1502 2.1123 7 19
1503 4.59082 7 18
1504 4.0127 5 19
1505 2.45117 11 19
1506 4.27637 5 18
1507 3.83887 9 18
1508 2.01074 8 19
1509 3.61719 8 19
1510 1.86035 8 18
1511 2.9209 6 18
1512 2.75684 9 19
1513 2.87988 10 19
1514 2.80762 8 18
1515 4.34668 9 18
1516 3.04785 9 18
1517 3.45312 9 18
1518 3.5127 8 18
1519 2.80957 6 18
1520 3.88672 7 19
1521 5.51367 7 18
1522 2.59668 7 18
1523 2.03613 9 18
1524 4.41504 9 32
1525 3.68457 6 18
1526 2.6709 9 19
1527 2.97852 7 18
1528 3.90332 8 29
1529 2.98242 8 18
1530 3.43555 9 18
1531 2.34766 8 18
1532 3.78223 7 31
1533 2.6084 9 19
1534 3.84766 8 18
1535 4.24512 7 19
1536 2.54395 9 19
1537 5.9834 6 18
1538 3.46777 8 18
1539 4.60938 8 18
1540 2.7666 10 19
1541 2.3877 7 18
1542 2.93066 8 26
1543 2.44629 8 18
1544 3.90332 9 31
1545 2.46484 8 18
1546 2.24902 9 18
1547 1.84277 8 18
1548 3.15723 9 44
1549 2.66895 5 18
1550 2.1416 10 19
1551 2.84473 8 18
1552 3.74805 7 19
1553 4.09668 8 20
1554 1.89941 11 29
1555 2.99902 7 19
1556 2.21191 9 19
1557 4.22363 8 18
1558 3.12793 5 23
1559 2.44434 6 19
1560 3.13184 10 19
1561 2.10742 9 45
1562 1.94434 9 22
1563 2.25098 8 19
1564 3.08301 9 19
1565 4.56738 9 18
1566 4.01367 9 19
1567 3.86621 8 18
1568 2.05566 8 24
1569 2.16699 10 19
1570 5.49121 10 18
1571 2.05859 9 19
1572 2.30859 9 19
1573 3.02148 7 18
1574 2.7627 9 19
1575 1.66504 9 18
1576 1.48145 8 19
1577 3.41699 7 18
1578 1.71582 9 19
1579 3.26074 7 18
1580 2.47754 10 32
1581 2.74316 8 19
1582 3.30957 6 19
1583 1.87598 9 19
1584 3.17773 7 18
1585 6.1377 8 18
1586 2.59961 10 19
1587 2.08301 7 19
1588 2.71777 8 19
1589 4.96191 8 18
1590 3.30469 8 18
1591 3.78906 9 19
1592 2.78223 9 19
1593 2.67871 9 18
1594 2.73145 9 23
1595 2.49902 9 18
1596 1.80176 9 18
1597 2.35254 9 32
1598 2.19922 10 18
1599 4.47754 8 40
1600 2.82129 8 18
1601 2.07715 11 19
1602 2.77148 11 19
1603 3.11426 9 18
1604 2.8252 8 18
1605 2.94922 10 19
1606 3.4873 8 18
1607 2.22852 8 18
1608 2.26953 7 18
1609 3.08789 9 18
1610 1.67676 11 19
1611 3.91699 8 18
1612 4.18848 9 19
1613 4.72559 8 18
1614 2.54688 9 18
1615 2.24902 7 18
1616 4.09961 9 18
1617 5.95898 5 18
1618 4.02246 10 19
1619 6.25098 7 18
1620 3.06738 8 19
1621 3.84863 7 18
1622 3.76465 8 18
1623 5.33105 10 18
1624 1.8623 7 18
1625 3.69824 9 18
1626 2.50684 6 18
1627 1.63184 10 19
1628 2.43555 10 19
1629 3.15527 10 19
1630 1.81836 8 19
1631 3.5166 9 18
1632 1.76855 8 18
1633 2.75684 7 18
1634 4.69629 8 18
1635 2.84082 10 18
1636 3.80859 8 18
1637 1.75586 8 18
1638 2.79004 7 18
1639 2.3877 9 19
1640 3.43457 10 19
1641 2.8291 8 18
1642 2.60645 7 18
1643 2.85059 9 18
1644 3.98926 9 18
1645 3.27051 11 19
1646 2.6748 9 19
1647 4.48145 9 18
1648 2.83203 7 18
1649 2.57812 7 18
1650 3.09668 8 18
1651 2.33105 9 19
1652 2.30469 7 18
1653 2.5127 9 18
1654 2.77051 7 18
1655 1.9248 9 19
1656 3.11719 12 19
1657 6.02051 8 18
1658 5.14746 10 18
1659 6.62793 9 18
1660 4.49023 7 19
1661 1.7793 8 18
1662 2.79395 11 19
1663 2.28223 5 18
1664 4.65234 5 18
1665 1.41504 7 18
1666 1.61523 7 18
1667 6.25 10 18
1668 1.83691 8 18
1669 1.82129 9 18
1670 2.77539 10 19
1671 1.39746 9 18
1672 3.02051 9 18
1673 4.0127 9 30
1674 2.1709 8 18
1675 2.4502 9 18
1676 2.29785 9 18
1677 2.97559 8 18
1678 3.37891 8 18
1679 2.54004 9 19
1680 4.89746 10 18
1681 2.15918 8 18
1682 4.36816 9 19
1683 3.5166 7 18
1684 8.10547 4 17
1685 2.92871 10 18
1686 3.09863 9 19
1687 2.11426 9 18
1688 2.13379 9 18
1689 2.73926 8 18
1690 6.80762 10 19
1691 2.24805 9 18
1692 1.70801 5 18
1693 3.23926 9 18
1694 5.10645 7 18
1695 2.72168 9 19
1696 2.90527 7 30
1697 6.38379 8 17
1698 2.85449 7 18
1699 2.02051 8 23
1700 2.94043 6 18
1701 4.23926 7 19
1702 1.85059 9 19
1703 2.99414 8 19
1704 2.22168 6 18
1705 2.73535 8 18
1706 3.96387 7 30
1707 3.19727 10 28
1708 3.5498 6 18
1709 2.34082 10 27
1710 3.19824 7 22
1711 1.73535 9 29
1712 1.70996 9 18
1713 3.01465 6 18
1714 3.2666 12 19
1715 6.14746 6 18
1716 3.35352 10 19
1717 4.81152 7 18
1718 3.8877 8 19
1719 2.83887 8 18
1720 2.85449 10 18
1721 2.78418 7 18
1722 3.10059 9 18
1723 4.04688 8 18
1724 2.85449 9 18
1725 2.2627 8 18
1726 1.72559 10 31
1727 5.39453 10 30
1728 2.65332 11 19
1729 1.97168 8 19
1730 2.30371 9 18
1731 4.11816 9 18
1732 1.99707 10 19
1733 2.58301 10 19
1734 4.97363 7 18
1735 2.72461 7 18
1736 2.77539 9 18
1737 6.83887 8 19
1738 3.44727 7 31
1739 3.37891 10 19
1740 1.45996 9 18
1741 2.60742 8 18
1742 2.36328 6 18
1743 3.68652 9 18
1744 3.59082 7 18
1745 1.9209 7 18
1746 4.06348 10 19
1747 4.87012 7 18
1748 5.19629 9 18
1749 5.11035 9 18
1750 4.69043 9 18
1751 3.5498 6 19
1752 2.55762 9 18
1753 3.61621 8 18
1754 3.06348 9 18
1755 1.89746 9 18
1756 4.71973 8 18
1757 3.0166 10 31
1758 4.19238 9 18
1759 3.77246 9 19
1760 3.15723 6 18
1761 3.52246 7 18
1762 2.0166 8 18
1763 2.39355 8 18
1764 2.53027 11 19
1765 2.43457 8 19
1766 3.24805 9 18
1767 6.1084 8 18
1768 2.72168 9 18
1769 2.55566 6 19
1770 4.31738 8 18
1771 1.37598 10 24
1772 3.94238 7 18
1773 2.35254 9 17
1774 3.04297 10 27
1775 4.85449 10 19
1776 4.14453 8 18
1777 2.79004 8 19
1778 3.19434 8 19
1779 2.18652 8 18
1780 3.59668 8 18
1781 2.74219 8 18
1782 4.35547 9 19
1783 3.13086 8 18
1784 3.35059 5 18
1785 4.44824 10 18
1786 2.27832 8 18
1787 4.44629 5 18
1788 2.72949 9 18
1789 1.77246 8 19
1790 6.99512 8 18
1791 2.32715 6 17
1792 5.33105 7 18
1793 4.61035 10 18
1794 2.66113 10 19
1795 2.07227 9 20
1796 3.21094 9 20
1797 2.65332 9 19
1798 2.63086 9 19
1799 3.2793 8 19
1800 2.33594 7 19
1801 2.59277 8 19
1802 2.88477 6 18
1803 2.5791 7 19
1804 3.2373 9 16
1805 1.97754 8 27
1806 3.59375 8 19
1807 5.12109 9 19
1808 3.44629 9 19
1809 2.0166 9 19
1810 2.41309 9 23
1811 1.89648 8 18
1812 5.51074 9 19
1813 6.89551 7 18
1814 7.79199 8 19
1815 8.53027 10 18
1816 2.00488 9 19
1817 3.9541 8 18
1818 3.91602 9 22
1819 1.38965 10 18
1820 2.19824 9 19
1821 2.12402 10 19
1822 2.0166 7 18
1823 1.60449 6 30
1824 4.38184 7 18
1825 5.98145 7 18
1826 2.96777 9 19
1827 2.6084 9 22
1828 3.14941 11 19
1829 3.97168 11 19
1830 3.34473 7 18
1831 4.63965 8 18
1832 3.45117 7 18
1833 2.97168 8 18
1834 2.18848 10 18
1835 2.98145 10 18
1836 4.61621 8 19
1837 2.57324 7 18
1838 3.13379 9 19
1839 3.10254 9 18
1840 2.46387 10 19
1841 3.2002 10 18
1842 3.75488 7 18
1843 4.1748 7 18
1844 2.89453 10 18
1845 2.61816 6 18
1846 2.46191 8 18
1847 2.33105 10 19
1848 3.73047 6 18
1849 2.38672 9 18
1850 1.86328 8 18
1851 4.34082 7 18
1852 3.42676 7 18
1853 2.0791 9 18
1854 1.86035 10 19
1855 2.36816 7 18
1856 3.2998 11 19
1857 3.08203 8 18
1858 3.12891 8 19
1859 2.17578 8 18
1860 2.94727 7 18
1861 2.8291 7 18
1862 2.32715 10 36
1863 8.43848 7 18
1864 3.75879 12 18
1865 1.85645 7 18
1866 1.62402 8 18
1867 4.1377 8 18
1868 8.7002 9 19
1869 2.54199 7 18
1870 1.90137 7 18
1871 3.08984 6 18
1872 7.61816 10 18
1873 2.51855 6 18
1874 4.2959 9 19
1875 3.53027 8 18
1876 4.89746 8 18
1877 5.69238 9 18
1878 1.69629 7 18
1879 4.21777 8 18
1880 3.85352 8 18
1881 3.37793 8 18
1882 3.36426 6 18
1883 3.72266 7 18
1884 11.1963 8 18
1885 3.04785 9 19
1886 1.92676 8 18
1887 3.69141 9 18
1888 1.50098 6 30
1889 4.70703 7 18
1890 4.45215 8 18
1891 2.17578 5 18
1892 4.64746 7 23
1893 1.97754 6 18
1894 3.47266 6 18
1895 1.86035 10 19
1896 4.31543 6 18
1897 2.70215 6 18
1898 2.2959 9 31
1899 2.7334 9 18
1900 5.2373 8 18
1901 2.04492 10 18
1902 2.84277 8 18
1903 2.24707 6 18
1904 2.3252 8 19
1905 1.80176 9 18
1906 2.97949 6 18
1907 2.94043 10 19
1908 3.53516 7 18
1909 3.2373 10 19
1910 4.92969 10 18
1911 2.33496 9 31
1912 2.14355 6 18
1913 1.93457 11 19
1914 4.48047 6 21
1915 4.08691 9 18
1916 3.70898 8 18
1917 4.44434 9 18
1918 5.45215 10 18
1919 3.56836 9 18
1920 2.5498 7 18
1921 3.27051 5 18
1922 3.87988 8 19
1923 3.38574 7 18
1924 1.84766 9 18
1925 1.82129 6 17
1926 2.38574 9 18
1927 3.50879 8 19
1928 4.5127 8 18
1929 2.2041 10 18
1930 3.01953 9 19
1931 3.68555 10 18
1932 2.43164 9 18
1933 3.22949 6 18
1934 4.9668 7 32
1935 4.10449 9 19
1936 5.39453 7 18
1937 4.85645 7 18
1938 5.48242 9 18
1939 2.78027 9 18
1940 2.63965 9 18
1941 3.09473 9 22
1942 3.03223 6 18
1943 2.50488 11 18
1944 3.88574 7 18
1945 3.08301 11 27
1946 2.1709 9 31
1947 4.51074 8 18
1948 3.75586 9 19
1949 4.34277 6 18
1950 2.44434 8 18
1951 4.98145 9 18
1952 2.3252 8 18
1953 2.73145 9 17
1954 2.72852 9 18
1955 3.15918 7 18
1956 5.62402 10 23
1957 4.28223 10 18
1958 3.18262 8 18
1959 2.11328 10 18
1960 2.34277 10 18
1961 4.28809 9 19
1962 5.78418 8 18
1963 1.97754 6 18
1964 3.78223 8 18
1965 6.93262 7 18
1966 4.12012 7 23
1967 2.75391 12 19
1968 3.41113 10 19
1969 2.00977 7 26
1970 3.24316 9 18
1971 6.64453 7 18
1972 2.15527 10 19
1973 2.94629 9 19
1974 3.6377 7 18
1975 6.1748 8 19
1976 2.58691 10 18
1977 2.92871 7 17
1978 4.77441 9 22
1979 3.07617 9 18
1980 3.89941 11 18
1981 1.84277 10 19
1982 4.80957 8 18
1983 2.67285 8 31
1984 2.91699 9 18
1985 5.85059 6 17
1986 2.49707 7 18
1987 2.02051 8 35
1988 2.84668 9 18
1989 2.54004 9 18
1990 4.64551 9 18
1991 3.96582 7 18
1992 2.25879 5 18
1993 2.38184 9 18
1994 3.06152 7 18
1995 2.76953 9 23
1996 3.19922 8 31
1997 2.22754 8 18
1998 2.08496 8 18
1999 1.70801 10 22
2000 3.05078 7 18
2001 2.71191 7 18
2002 2.23535 7 18
2003 1.91504 9 18
2004 2.64648 10 18
2005 1.9248 8 31
2006 1.75879 8 18
2007 4.36328 6 18
2008 2.3584 8 18
2009 3.09668 10 18
2010 1.71875 9 18
2011 2.84277 7 18
2012 5.77637 9 18
2013 1.61621 8 30
2014 3.97363 9 18
2015 1.7002 8 18
2016 2.75098 10 18
2017 4.65137 7 30
2018 2.00488 10 19
2019 2.53711 8 18
2020 1.92578 11 19
2021 2.84668 8 30
2022 2.64453 8 18
2023 4.79395 9 18
2024 1.94629 9 19
2025 3.18652 8 18
2026 2.46387 6 18
2027 2.50879 9 18
2028 3.60449 8 27
2029 2.47559 9 18
2030 7.31152 8 31
2031 2.49023 6 40
2032 1.73242 9 18
2033 1.94043 9 18
2034 1.65137 10 18
2035 4.14648 8 22
2036 2.69434 8 18
2037 1.19434 7 18
2038 2.31152 8 18
2039 2.875 6 18
2040 1.95605 9 19
2041 2.61816 7 18
2042 3.55371 10 18
2043 4.73047 7 18
2044 2.78613 7 31
2045 5.22168 6 18
2046 3.36426 9 18
2047 3.37207 10 27
2048 4.96973 8 18
2049 2.95703 9 21
2050 1.66699 9 19
2051 6.10254 7 19
2052 3.64941 7 19
2053 2.84277 7 19
2054 3.42676 7 18
2055 3.93066 11 19
2056 2.49902 9 18
2057 1.73145 7 18
2058 5.2959 7 18
2059 3.41797 7 18
2060 5.79004 10 18
2061 2.69824 9 19
2062 4.21973 9 18
2063 1.87988 8 19
2064 4.37109 7 21
2065 6.97949 10 19
2066 3.12793 8 31
2067 3.52734 7 18
2068 2.10742 7 18
2069 2.05078 9 23
2070 2.58301 8 18
2071 3.15332 9 19
2072 4.36426 7 18
2073 2.27441 8 19
2074 1.31934 8 19
2075 4.8584 6 18
2076 3.47168 7 19
2077 2.23242 11 19
2078 1.80859 8 19
2079 3.18262 8 19
2080 3.1709 8 23
2081 3.80762 6 19
2082 3.07422 10 18
2083 3.24609 10 18
2084 1.77734 10 19
2085 4.14551 10 19
2086 6.17871 8 18
2087 2.09766 8 32
2088 2.77637 11 19
2089 4.03809 10 19
2090 3.5459 10 20
2091 4.57812 8 20
2092 1.82715 8 24
2093 2.18359 7 31
2094 4.33203 7 19
2095 3.27344 7 19
2096 2.53027 9 19
2097 2.96777 6 19
2098 1.60645 7 19
2099 2.96387 11 19
2100 2.09082 10 18
2101 3.34082 8 18
2102 2.83789 9 19
2103 2.25488 11 18
2104 3.17285 9 18
2105 2.25488 9 19
2106 2.44238 7 18
2107 4.38965 9 19
2108 2.18262 9 22
2109 1.81152 10 31
2110 3.14941 8 19
2111 3.15137 11 19
2112 3.80078 7 22
2113 1.2998 7 18
2114 2.3623 10 20
2115 1.70898 9 19
2116 2.45996 9 21
2117 3.22363 8 18
2118 3.85254 6 18
2119 2.73535 8 18
2120 1.50293 9 18
2121 1.89844 8 18
2122 1.67871 9 19
2123 3.78418 10 19
2124 4.87109 9 18
2125 5.46777 8 35
2126 3.63477 9 18
2127 2.17188 10 19
2128 3.15527 9 27
2129 3.87402 6 18
2130 3.7334 6 18
2131 4.9043 8 17
2132 2.02246 10 18
2133 2.0498 9 18
2134 4.67969 10 31
2135 3.82715 8 18
2136 2.69434 6 24
2137 4.53027 10 19
2138 1.8623 8 18
2139 2.69141 8 18
2140 2.8584 9 18
2141 1.70117 8 17
2142 5.62109 11 18
2143 3.09668 7 18
2144 2.10449 8 18
2145 2.74121 9 18
2146 2.17773 9 31
2147 5.72949 10 19
2148 2.15137 8 18
2149 3.21777 9 18
2150 2.74023 8 18
2151 3.6084 6 18
2152 2.31738 9 18
2153 1.74121 7 18
2154 3.12598 8 30
2155 3.77051 9 19
2156 4.96191 8 18
2157 1.83887 8 18
2158 2.78809 10 19
2159 1.87891 10 18
2160 3.07324 7 18
2161 2.14453 8 18
2162 3.32129 6 17
2163 9.86328 8 17
2164 2.21387 8 18
2165 2.60742 9 18
2166 4.00879 8 19
2167 2.51367 8 18
2168 2.56152 9 18
2169 7.83203 7 17
2170 2.70801 10 19
2171 2.7959 7 18
2172 4.39551 7 18
2173 3.16797 7 18
2174 2.37012 7 18
2175 2.37793 8 18
2176 2.07715 9 19
2177 5.35059 8 18
2178 3.50488 9 18
2179 5.61621 8 17
2180 2.0498 6 18
2181 3.29395 10 18
2182 2.50977 8 18
2183 3.29004 10 18
2184 2.67578 6 17
2185 3.84863 8 18
2186 2.46484 7 17
2187 2.74414 12 18
2188 3.00293 10 18
2189 2.20605 8 18
2190 2.21973 8 18
2191 1.85449 10 19
2192 2.17188 10 19
2193 2.0752 8 18
2194 3.08691 8 18
2195 2.4541 8 17
2196 4.68652 9 19
2197 4.32324 7 18
2198 2.83984 8 31
2199 1.74316 6 17
2200 3.35254 9 31
2201 2.49707 9 21
2202 3.09863 9 31
2203 4.27832 8 17
2204 2.62012 6 17
2205 2.62598 8 30
2206 2.42871 7 17
2207 2.49023 10 18
2208 2.90137 8 18
2209 3.12793 8 18
2210 3.32715 8 18
2211 5.73438 7 18
2212 2.79395 10 18
2213 1.74512 9 17
2214 2.13086 10 17
2215 2.06348 8 31
2216 3.91211 8 18
2217 4.14648 11 18
2218 3.93164 8 18
2219 1.63867 9 18
2220 3.02441 8 18
2221 3.85254 7 18
2222 2.28027 9 18
2223 1.66309 9 18
2224 4.33301 6 18
2225 5.11816 7 18
2226 2.6748 7 18
2227 1.96777 8 18
2228 4.84082 8 18
2229 1.16699 8 26
2230 5.10645 8 17
2231 2.78418 8 27
2232 3.18066 8 18
2233 4.41504 7 18
2234 2.44238 9 18
2235 6.54785 4 18
2236 1.74316 8 18
2237 1.6416 12 19
2238 3.08691 11 19
2239 1.88672 9 18
2240 2.96191 9 19
2241 1.7041 8 18
2242 2.30859 8 18
2243 2.92676 8 39
2244 2.46973 9 18
2245 1.74512 8 18
2246 2.5752 8 18
2247 4.33301 9 18
2248 1.84375 8 22
2249 4.89746 7 18
2250 2.4873 7 18
2251 4.93164 10 18
2252 3.43066 6 18
2253 1.95215 10 18
2254 3.0752 9 18
2255 3.17285 8 18
2256 2.19238 9 19
2257 3.02734 10 18
2258 4.77832 9 18
2259 1.71973 8 18
2260 7.33301 9 18
2261 3.9209 5 17
2262 2.01074 6 18
2263 2.72168 6 19
2264 2.8291 6 31
2265 3.06152 9 18
2266 2.18652 9 19
2267 2.87793 10 18
2268 2.0752 9 18
2269 2.19238 12 19
2270 4.63184 9 18
2271 2.05957 11 19
2272 2.4834 8 18
2273 1.99609 10 18
2274 2.30371 6 18
2275 4.63965 9 20
2276 2.19434 8 18
2277 4.93652 8 18
2278 2.78418 8 18
2279 3.07715 10 18
2280 2.24902 12 18
2281 4.07715 9 19
2282 2.29395 7 18
2283 3.52637 7 18
2284 2.62891 10 18
2285 2.79004 10 19
2286 3.23926 9 18
2287 4.40332 7 30
2288 4.38379 8 18
2289 2.78418 8 18
2290 3.60645 12 18
2291 2.17578 9 18
2292 2.43848 10 19
2293 3.31836 9 18
2294 4.76855 7 18
2295 3.78613 9 18
2296 3.95605 5 18
2297 3.72559 10 31
2298 2.67285 10 31
2299 4.27539 6 18
2300 3.12988 8 18
2301 3.79199 8 18
2302 1.53027 9 18
2303 3.18262 8 18
2304 2.01855 10 18
2305 1.9502 11 18
2306 3.74121 9 18
2307 3.95996 7 18
2308 2.43457 10 19
2309 4.13184 5 18
2310 4.31738 9 18
2311 2.07129 8 18
2312 1.97363 7 18
2313 1.80176 7 18
2314 5.02051 10 31
2315 2.27148 7 22
2316 2.77051 12 18
2317 2.87793 9 18
2318 5.62305 8 18
2319 1.87598 9 18
2320 3.22168 10 21
2321 2.68848 8 18
2322 3.83887 12 18
2323 2.75 9 18
2324 4.24121 7 18
2325 5.06738 10 19
2326 2.14453 8 18
2327 2.42285 7 18
2328 5.31348 9 18
2329 2.57129 10 19
2330 3.47754 8 18
2331 2.28809 8 31
2332 2.08691 9 18
2333 3.10449 9 18
2334 3.47559 8 18
2335 1.81152 13 19
2336 5.74121 7 18
2337 1.64941 9 18
2338 3.83203 7 18
2339 1.66797 8 18
2340 3.86426 9 19
2341 2.96582 11 18
2342 3.33984 9 18
2343 1.83984 9 18
2344 1.87793 9 18
2345 2.06543 9 18
2346 9.61426 8 18
2347 2.66309 9 28
2348 3.18066 8 18
2349 2.61621 10 18
2350 2.8252 8 18
2351 5.44434 7 18
2352 4.0791 6 18
2353 3.52832 10 18
2354 3.67285 5 18
2355 5.81738 8 18
2356 3.97852 6 18
2357 2.16602 9 18
2358 5.12598 10 18
2359 2.65234 9 18
2360 6.31738 8 18
2361 2.70898 8 18
2362 2.19043 8 18
2363 3.12988 10 18
2364 2.48926 7 18
2365 3.66113 8 18
2366 2.50488 10 19
2367 3.46973 7 31
2368 4.1123 8 18
2369 3.68848 8 19
2370 3.2041 6 18
2371 4.48926 10 18
2372 2.3623 8 18
2373 4.52441 7 18
2374 2.13379 8 19
2375 2.47559 8 18
2376 3.41797 8 18
2377 1.47461 9 18
2378 2.48145 8 19
2379 6.08105 6 18
2380 2.21582 8 18
2381 10.2158 7 18
2382 3.48926 7 18
2383 3.68066 9 18
2384 4.68066 7 17
2385 2.22363 9 18
2386 1.65723 8 18
2387 6.06348 8 18
2388 1.62988 7 18
2389 2.83105 10 18
2390 3.30371 8 18
2391 3.37793 7 18
2392 3.05664 7 18
2393 3.77734 10 19
2394 4.21387 6 18
2395 5.11426 7 18
2396 2.9209 9 18
2397 2.32715 7 18
2398 4.44824 8 18
2399 2.61816 9 18
2400 2.03418 7 18
2401 3.08105 7 18
2402 6.92871 7 18
2403 2.56543 10 18
2404 5.5791 8 18
